date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
1983-12-01,721943.7999999999,52.770596999999995,127.10967720000001,1363301.3100179047,1.0,154.93359489999997,0.9729695849256433,152.82971202385025,0.9511720871956539,53.739559909582866,179.5479,160.4544044542432,176.9438475,178.51354588320248,3.410076595624609,inf
1984-01-01,721138.4000000001,52.512083000000004,128.81669820000002,1377640.7006685326,1.0,154.35448280000003,0.9750494684102546,153.52970788134257,0.9507231266817132,53.040294997614,173.26575,160.38409651073772,193.93605000000002,178.1982623145476,3.5231241777092377,3.4586576374875015
1984-02-01,715405.0,52.581565,137.586207,1384895.5988932631,1.0,159.98684300000002,0.9678759785829181,154.1236815680052,0.9494548293623325,53.13598060160565,173.2556175,159.2816430701584,180.80433000000002,178.1861813040882,3.544863690547085,6.064300862198669
1984-03-01,715406.0,52.8894655,135.8064515,1393006.6014526095,1.0,156.0377655,0.9670597003986352,154.21616286341288,0.950511938535051,51.76963694281092,175.39357500000003,158.11303494970562,179.122335,178.3247409644878,3.467242666392106,inf
1984-04-01,716303.0,51.025939,126.566667,1395768.078695309,1.0,150.773442,0.9715875281806902,152.0715305518902,0.9512599427652266,49.42361125897412,170.408385,154.456505267902,182.385,179.50131941402387,3.4406807936240464,7.028004028120726
1984-05-01,726787.2000000001,47.87578680000001,127.34838730000001,1403803.572463048,1.0,154.08419700000002,0.9789142310669945,151.41411897126744,0.9537917856443685,49.661726009218356,166.173,152.47345634149795,183.39825,179.22985982327384,3.4903777221624965,245.9466324533204
1984-06-01,726250.6,48.1710274,128.82666679999997,1401699.669254899,1.0,155.39472609999999,0.9786166353744136,150.95740549005572,0.9593633055830232,48.10445914853994,175.2213226,150.43343970660328,183.47931,179.95983239449777,3.3123595290664904,
1984-07-01,725445.2000000001,46.396032800000015,125.86493660000001,1396029.4783474375,1.0,151.43598180000004,0.9778909763664364,149.61199654814732,0.9600911986878153,45.910743248214935,168.3920175,149.31682949145102,180.56115,179.470685678716,3.583445488394384,236.63746253803146
1984-08-01,724908.6,44.667803199999994,127.5161292,1395567.2534576845,1.0,151.69717879999996,0.9798022824705206,140.84610888351438,0.9608455298242142,44.40790871482844,174.3904575,147.48053094143395,184.472295,180.72498505256695,4.307197959576274,3.070158915191862
1984-09-01,725178.4,42.90360050000001,115.086667,1410859.2681252935,1.0,134.49189310000003,0.9784199122039339,137.07996452364307,0.9613079562276708,43.35507382846031,153.89241,144.06957601992403,185.74899000000002,180.79665513934688,4.193329582054921,1.4488930450387358
1984-10-01,724910.6,42.09658699999998,113.9808602,1412746.6570574497,1.0,139.217534,0.9750375073847923,129.70804218048318,0.9605457702184205,42.64364178648709,137.619615,142.89943179242985,188.66715000000002,181.2524427535356,3.8534702478166536,
1984-11-01,724911.6,41.522650599999984,114.0891494,1421421.8559342357,1.0,139.25618899999998,0.9810765043216882,128.18043957173373,0.9597929865796417,41.15785553586062,139.483995,141.43664994394726,180.78406500000003,181.0269127494318,3.074461619110124,3.347167588954894
1984-12-01,717027.8,39.9010906,108.93548380000003,1439336.077926775,1.0,132.691132,0.9825347097934878,131.25903219627259,0.9610208501252283,39.23532980211677,137.38656749999998,139.15531709545624,186.052965,182.42151568825363,3.006791438051974,2.51324420874854
1985-01-01,716849.6,41.436420200000015,108.98968770000002,1447180.1792100957,1.0,137.4416313,0.9812096401037488,137.28591963101917,0.9612228287963818,38.93347939432381,149.71782000000002,137.1661425285448,196.36785,182.89521874428664,2.965757706652727,3.902015549522222
1985-02-01,716313.0,40.879804,116.401799,1456578.0686319736,1.0,146.79688,0.9797787852319334,139.11242366280206,0.9619348394201838,37.247170418928434,134.31642,135.92127281888685,194.74665,183.21864041789243,2.9057017792478277,2.3406312651389065
1985-03-01,716314.0,38.215129,132.439024,1469151.068821503,1.0,154.33172199999998,0.9798276057916416,142.59320725625722,0.960195775380825,37.1239517039703,138.0147825,135.66830999133649,185.971905,183.62872150264997,2.8987375553206625,5.402701211065607
1985-04-01,715956.6,37.3209444,112.19333360000002,1480350.0704035338,1.0,139.86804479999998,0.9790613304600295,145.43247797469027,0.9606940075014836,36.79122144694419,141.591555,135.91737176833652,195.374865,182.74760857047988,2.89185886705383,2.8168212283184073
1985-05-01,715957.6,36.488971400000004,122.24061640000002,1488717.0567486172,1.0,148.41709319999998,0.9795169218759929,148.8021804638217,0.9608243647494975,35.54391292012657,141.73341000000002,137.02631346792316,178.10908500000002,182.82181834827276,2.9484780769186507,3.353605668291362
1985-06-01,716317.0,35.965931,128.7,1491853.0581761226,1.0,153.314053,0.9798920921052794,150.81624946309643,0.9614350603126508,35.97420905344788,126.8589,137.23193329187922,184.8168,181.38987802697554,3.1324869118304424,2.682628129776189
1985-07-01,716318.0,35.423926,135.0,1491853.0581761226,1.0,159.998127,0.9799162450238428,153.8018583603895,0.9581356306161332,35.63967650490905,148.441125,138.97362996507422,182.74977,180.5365808781141,3.3825004945498263,4.380502149892841
1985-08-01,715781.4,34.19504739999999,128.6490096,1495640.758484565,1.0,149.7305608,0.9799077931952376,159.0249387342904,0.9587070586318245,35.370753015138,138.00465,142.1661815478322,182.68897500000003,181.57376637377746,3.8286687604421097,5.675663005949163
1985-09-01,714348.8,38.22185800000001,157.79333340000005,1512045.233912213,1.0,180.7740102,0.9793958278386603,160.92335085611265,0.9606461312084593,35.618542725126176,157.05375,141.76389074786405,186.07323000000002,180.5744057386057,4.508841822418883,
1985-10-01,719994.6000000001,36.06084440000001,149.5558966,1520247.0474705095,1.0,166.54128330000003,0.9799351849787529,163.80141665637157,0.9571749479172285,36.12062018367866,140.6391,143.77263498162145,178.332,181.72793918905649,4.849576129501875,
1985-11-01,721250.0,35.2845365,153.3666665,1532624.5574855935,1.0,169.58401100000003,0.986759949474443,163.03306209365059,0.9538724578690772,35.51235788414917,150.8830575,144.7632738341776,180.5104875,181.63201034307932,5.350779067882136,
1985-12-01,721251.0,34.7831695,151.1681265,1541373.559665668,1.0,165.03313550000001,0.9859022045151916,160.23032817697862,0.9531501761635,34.080554934343404,174.542445,146.41220804449276,184.89786,181.2070222004111,5.7928962096828,
1986-01-01,719997.6000000001,34.97535250000001,144.03796930000001,1537434.357097184,1.0,160.7918796,0.9704688989694663,157.78300859979373,0.9514402674177685,33.46169313570455,156.8460333,147.39126451966973,188.5151625,181.25689920835123,5.543034268335171,
1986-02-01,720625.8000000002,31.20126100000002,133.0688286000001,1548106.8599035677,1.0,150.0006468,0.9809745297358176,155.39725343865882,0.9512252260652876,32.05621622604292,156.8814975,148.21614432362304,185.91111,180.89793124919262,5.659946193441339,
1986-03-01,721254.0,30.4308585,137.48387100000002,1561396.5590486368,1.0,156.470027,0.9808556160492364,152.94272229627762,0.9488700723008545,30.78108872476759,158.573625,147.73453520347192,194.58453,181.43733105385007,5.623031473390381,252.2794816678933
1986-04-01,717223.0,29.986355500000002,126.8504185,1570750.5873859315,1.0,145.28470750000002,0.97444216019724,148.77582793997576,0.944794336887912,30.213622784507407,152.87916,148.31284452121616,183.215865,182.12562723613573,5.776819517930533,
1986-05-01,719374.3999999999,29.965156599999997,131.8129036,1567949.2629835275,1.0,153.84471259999998,0.9727512963333147,147.37453159326245,0.9429803479096062,29.377527571313585,163.923585,148.30667829062162,183.23613,181.9786863812078,5.223664094212578,
1986-06-01,724393.0,30.468448,130.466667,1565454.06839629,1.0,146.502594,0.9740796970087005,148.27347021113547,0.948777141608563,28.29801427866672,156.2988784,148.0002518775074,183.094275,182.01533607793112,5.096780782286578,
1986-07-01,723766.8000000002,28.74002480000001,128.32903250000004,1561044.1671898884,1.0,145.9887519,0.9754008677483996,147.1494182113623,0.9503362320171034,28.340647107317547,176.13324750000004,148.2305729890056,189.5486775,182.35476667866658,5.4557809146732215,
1986-08-01,723140.6000000001,29.229849800000014,127.6345726,1559398.0697930541,1.0,145.9980434,0.9793709881229289,147.36360747727196,0.9539552350634493,27.786253478804205,155.001919,148.544750296447,184.999185,182.0504450266662,6.06618510301699,
1986-09-01,733356.0,27.816492500000003,133.71666649999997,1544207.0680951606,1.0,150.9979485,0.9812597221028934,147.32857537671302,0.954559382461335,27.514640577559014,161.7147,149.91526923532382,184.7256075,181.4560684140621,5.174185861210556,620.2098774570776
1986-10-01,732998.6,28.0999839,137.34555910000003,1539811.5663399154,1.0,155.35232840000003,0.9797237650422543,140.395098379572,0.9543566337394577,27.074289825425613,146.536215,151.59442455081484,189.092715,181.95139577742057,4.42182651215097,
1986-11-01,733358.0,26.031001,127.702809,1559599.068327013,1.0,143.1638405,0.9820979892578068,135.27733395311157,0.9538160713151274,26.350296693369586,178.15974749999998,149.15506118842018,182.324205,182.3729843017979,3.971895340437063,
1986-12-01,733359.0,24.919933,117.355376,1565691.0694376163,1.0,132.82494400000002,0.9812525363399943,128.837623150262,0.9571029337218825,25.10810306856833,184.91812499999997,151.06804996085992,186.296145,182.25419867538076,3.950480782301079,593.1526128793324
1987-01-01,733180.8,24.80014240000001,123.76129040000008,1563801.87001684,1.0,138.04065799999998,0.981972151787518,130.99790742189384,0.95852042108405,24.7038972684234,140.33512499999998,149.97340830241328,178.91968500000002,182.14717243219468,4.245869094519295,
1987-02-01,733002.6,26.247718400000004,125.66087720000002,1563912.7707182853,1.0,140.07850470000002,0.9804615865532287,129.47753572531644,0.9577344553129921,24.72435860797278,145.9991925,152.03291440315272,182.26341,182.63502796082315,3.8191410337132425,
1987-03-01,732645.2000000001,25.240468300000007,116.94701420000001,1562492.0673549813,1.0,133.53159900000003,0.9791880021504903,130.41705643745587,0.9624420055405868,24.160660779683077,151.5518024,151.60212457730535,186.134025,183.28171570256129,3.9194226371116416,
1987-04-01,732825.4,28.263358399999998,124.22000019999997,1571829.4668926238,1.0,142.99469639999998,0.9748895352015784,127.9568262928542,0.9581376522929969,24.53067768438704,164.86590750000002,152.1229945705486,182.42553,184.25330754372553,3.738912059348352,
1987-05-01,730317.6,26.5745006,121.1612902,1578255.2691599866,1.0,134.13506460000002,0.9790329412882335,129.76531907925096,0.9579111404665186,25.19054207771121,138.81525,154.389296213005,184.0771275,185.17654894122802,3.783029404389701,
1987-06-01,732648.2000000001,26.043360300000007,120.92666700000002,1578878.8643016876,1.0,135.0423652,0.9782887186915656,131.21532441306613,0.9561715599507884,24.589017995427852,170.59076999999996,153.28606010815622,188.4645,185.15274195480964,3.765742740262985,
1987-07-01,732649.2000000001,24.8810456,125.56016830000002,1585459.9678002999,1.0,138.29037060000002,0.9790171704089594,126.72602832871486,0.9527987112712394,23.493917602724874,161.8160246,154.25296211482748,183.702225,185.9863923443354,3.8029980028127817,
1987-08-01,732829.4,25.5666704,119.17692299999999,1598362.6668917239,1.0,132.6346244,0.9708731733583504,126.73833474132044,0.9572441295806337,23.967262902175342,167.60674870000003,156.24046734156926,185.5767375,187.36221385788502,3.8472212050329775,
1987-09-01,733368.0,24.9516065,115.4763155,1620771.5698491065,1.0,129.198258,0.9707808917983021,127.8517836735054,0.9546077484567828,23.24671784302182,138.105975,158.46073148624995,181.53387,188.72387389535638,4.686143565588935,
1987-10-01,733548.2000000001,21.780647000000005,113.003681,1631651.0744473906,1.0,130.35088720000002,0.9774835528300736,128.69366207641005,0.9584189940912292,23.23194308261272,158.4419026,158.3125882972747,188.646885,189.6144102069326,4.5825181446295336,
1987-11-01,733190.8,24.297328600000004,117.43756080000006,1627195.275101177,1.0,134.29670960000004,0.9802423011327663,126.5633141574319,0.9621168202345214,23.43016496509365,166.598565,158.87417088002178,196.2361275,190.81662705417577,4.479296368621061,
1987-12-01,733012.6,27.0727963,127.53548380000001,1627020.0658018033,1.0,145.9820726,0.9804553434613518,125.15516082424605,0.9635583593993445,23.65860302890434,186.60012,158.26866175266105,199.35693750000002,192.50723121969764,4.650097778438982,
1988-01-01,732834.4,23.176351599999997,112.30967719999998,1630381.6700905138,1.0,124.4445774,0.9805814466197101,121.89955753290897,0.9588810629793446,24.068227242192165,150.69054000000003,158.81505572772042,192.213525,194.02353276689308,4.0434511270582405,
1988-02-01,733193.8,23.837558600000005,120.14187620000004,1644172.667691664,1.0,129.60330900000002,0.9799731455210826,121.6525697035097,0.9589688941442168,23.021482019084935,170.02335000000002,158.4267886135149,198.75912,195.11389778137203,4.066191531502318,
1988-03-01,733374.0,22.222942500000002,107.2634405,1647430.0658088378,1.0,118.39871099999999,0.9797899466057333,120.06678016837694,0.9567128497010053,22.228870722285425,181.36263110000002,159.99441750355956,212.84329499999998,197.3806287675278,3.200646278575481,
1988-04-01,733195.8,21.549734800000014,116.27999980000003,1648477.0682064018,1.0,129.69230340000001,0.9800137660384823,118.14894087749464,0.956039579561994,21.466574180991287,159.1917075,162.72905433900715,208.64844,200.54631326031972,3.2438738966471483,
1988-05-01,733017.6,22.9424783,114.29032250000003,1649408.1703687487,1.0,128.8960774,0.9799167210620969,116.83118298743281,0.9554375329640215,20.568976431414246,159.627405,164.09696396806567,208.52685,205.03266858464085,3.9240607846720934,
1988-06-01,730061.8,21.6879599,118.11333360000003,1649738.2736316079,1.0,130.02023239999997,0.9756121262303874,120.38870313474033,0.9573930661890617,20.182689907061764,175.839405,165.58065061840742,211.2119625,206.0812315036563,3.8030567932031065,
1988-07-01,729525.2000000001,21.399109000000003,115.84516140000004,1648046.0827668014,1.0,130.01974040000002,0.9799878796205213,118.72957810364753,0.9572243233226294,19.892075671164246,146.40449249999998,167.06029181757188,213.897075,207.63130778862802,3.8647713145580145,
1988-08-01,731676.6,17.1743284,117.7548389,1635700.0762307707,1.0,130.03469669999998,0.980017911410347,118.77208186860894,0.9596371478794457,19.27730192781384,179.24392500000002,169.7834129934659,209.09427000000002,208.68581174914692,3.8198820597774015,
1988-09-01,705335.2,22.2106078,121.44861299999998,1742622.78178144,1.0,138.32006189999996,0.9798100737414581,120.0870758773619,0.9566565059544406,19.81951448735116,175.596225,164.9952579473234,205.58842500000003,209.95319315784664,3.609405563723711,
1988-10-01,705246.6,18.9502078,115.5032258,1746103.485669145,1.0,125.24588100000004,0.979211444109276,121.87341709338988,0.9484475727746703,20.478713339188378,161.3094,163.23423925219305,234.567375,211.3260272690851,3.604481159270145,
1988-11-01,706502.0,20.383275500000003,119.4166665,1749151.0886693988,1.0,130.350736,0.9801190507614252,123.91718526037556,0.9488148821502892,20.336361247383394,173.569725,163.66180155744917,211.6983225,211.0020807479784,3.6915271298380166,
1988-12-01,708474.2000000001,21.048435,114.57745980000004,1773204.0529147894,1.0,128.92944780000002,0.9651303127270119,128.58129165220663,0.941056986962288,20.32488501503526,180.56115,165.79428741300646,217.4535825,211.50008262602933,3.904255905658699,
